suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
1310,Drummoyne,2047,Converse Factory Outlet,clothing_store,4.1,195,151.1624231,-33.8552777,"19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,MIMCO Birkenhead Point,clothing_store,4,19,151.1621806,-33.8557465,"Level 1/19A Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Kathmandu,clothing_store,4.1,193,151.163763,-33.85576,"Birkenhead Point Outlet Centre, Shop D3/1A Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Candy Kids,clothing_store,0,0,151.1623656,-33.8561479,"Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Three White Rabbits,clothing_store,0,0,151.1548619,-33.851076,"1/200 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Carter's - OshKosh B'gosh Drummoyne,clothing_store,5,1,151.1618537,-33.8555226,"Shop 178/179, 19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,The Academy Brand,clothing_store,4,12,151.1622209,-33.8558295,"Shop 332, Birkenhead Point Outlet Centre 19 Roseby Street, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Seed Heritage,clothing_store,3.8,33,151.162783,-33.8553912,"Shop 190-191 Level/1, 143 Cary St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Lee & Wrangler Outlet,clothing_store,4,24,151.1629429,-33.854973,"1B Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,sass & bide Birkenhead Point,clothing_store,5,3,151.16239,-33.8555565,"Birkenhead Point, shop 09 level 1/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,yd,clothing_store,4.7,18,151.162221,-33.85583,"Shop 67/68/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Macpac Birkenhead,clothing_store,4.1,47,151.1622828,-33.856006,"Birkenhead Point Shopping Centre, 337/1 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Calvin Klein Birkenhead Point,clothing_store,4.2,118,151.1621054,-33.8555225,"Shop 16, Level 1/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Peter Jackson,clothing_store,4.9,10,151.1612553,-33.8560106,"Level 2/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Armani Outlet,clothing_store,4.3,10,151.1624725,-33.8554441,"19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Bendon Drummoyne,clothing_store,4,2,151.1619749,-33.8556335,"Birkenhead Point Shopping Centre, 1 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,M.J. Bale,clothing_store,4.6,27,151.1622132,-33.854927,"Shop 65, Level/2 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Basilica Couture,clothing_store,4.7,3,151.1543661,-33.8506179,"Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Bendon,clothing_store,4.4,14,151.1627297,-33.8561019,"Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,The Party People Megastore,clothing_store,4,203,151.1578674,-33.8549842,"73/75 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,IN SPORT,clothing_store,3.5,25,151.1620453,-33.8556192,"Birkenhead Point The Outlet Centre, 312/1A Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Country Road,clothing_store,3.8,125,151.1621054,-33.8555224,"Shop 206/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Review,clothing_store,4.2,18,151.162689,-33.855658,"Shop 207, Birkenhead Point Outlet Centre, 19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Forever New,clothing_store,3.8,42,151.1622209,-33.8558295,"Centre, Birkenhead Point Outlet, 205/19A Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Oxford Birkenhead Point Outlet,clothing_store,3.4,10,151.1615423,-33.8560381,"19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Tommy Hilfiger Drummoyne,clothing_store,3.7,57,151.1621054,-33.8555224,"SHOP 90, Birkenhead Point Shopping Centre, 19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,French Connection - Drummoyne Outlet,clothing_store,3.5,6,151.1625971,-33.8553075,"Shop 191/193/143 Cary St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,GINGER & SMART Birkenhead Point Outlet,clothing_store,5,2,151.1622209,-33.8558295,"Shop 10/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Anna Thomas Outlet Store,clothing_store,0,0,151.1621243,-33.8558081,"Shop 211, 19 Roseby Street Birkenhead Point Brand Outlet, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Levi's®,clothing_store,4.5,58,151.1619365,-33.85589,"Shop 73/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,GAZMAN Birkenhead Point,clothing_store,4,17,151.1615423,-33.8560381,"Shop 68B, Birkenhead Point Outlet Centre, Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Portmans,clothing_store,5,3,151.1623498,-33.855721,"Shop 13 Birkenhead Point, 19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,icebreaker,clothing_store,4.2,32,151.1622173,-33.855442,"19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Cotton On Mega (Outlet),clothing_store,4,116,151.1631205,-33.8554427,"Birkenhead Shopping Centre, Shop 300B/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Bonds Outlet,clothing_store,3.7,40,151.1630686,-33.8559141,"Birkenhead Point Outlet, Shop 71/72 Centre Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Decjuba,clothing_store,3.4,9,151.1636208,-33.8557041,"Shop 189, Birkenhead Point Outlet Centre, 19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Politix,clothing_store,3.9,21,151.1629261,-33.8555104,"Shop 181, Level 1/19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Elke Klein General Store,clothing_store,5,24,151.155109,-33.851249,"188 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Ralph Lauren,clothing_store,4.1,63,151.1627491,-33.855673,"Shop 90-91, Birkenhead Point Shopping Centre, Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Nike Factory Store,clothing_store,3.3,3,151.1621243,-33.8558081,"Shop 15, Birkenhead Point Outlet Centre, 19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,BOSS Outlet,clothing_store,3.6,52,151.1624547,-33.8553572,"301/3 Roseby St, Drummoyne NSW 2047, Australia"
1313,Dubbo,2830,Just Jeans,clothing_store,2.7,3,148.5997982,-32.2500533,"Shop 12, Dubbo City Centre, 177 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Connor,clothing_store,0,0,148.6308276,-32.2560339,"Shop T12-T13, 56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Sussan,clothing_store,4.5,4,148.6007434,-32.2487865,"139 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Rockmans,clothing_store,4,9,148.631747,-32.255705,"Shop T39, Orana Mall, Wellington Rd, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Cotton On,clothing_store,5,2,148.6306484,-32.2552067,"Wheelers Ln, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Jay Jays,clothing_store,4.5,2,148.6309832,-32.2557534,"Shop T42, Orana Mall M P, 56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Molly's Place,clothing_store,5,5,148.6050615,-32.2450344,"98 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Best&Less,clothing_store,4.4,70,148.6011111,-32.2472222,"95 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Lowes,clothing_store,4.4,22,148.6014848,-32.2483945,"170 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,RUBY MAINE,clothing_store,5,3,148.6020207,-32.2514942,"2/31 Bultje St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,GAZMAN Dubbo,clothing_store,0,0,148.6006714,-32.249941,"169 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Blowes Trousers,clothing_store,4.6,11,148.6010116,-32.2479267,"121 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Cotton On,clothing_store,0,0,148.6315116,-32.25561390000001,"Orana Mall Shopping Centre, T116/56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Mooreys Work Wear,clothing_store,5,1,148.6141455,-32.2365002,"21 Siren St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Rodd & Gunn - (Myer Dubbo),clothing_store,0,0,148.6017147,-32.2617143,"Myer, Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Review,clothing_store,0,0,148.601701,-32.247972,"1 Myer womenswear, Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Tarocash,clothing_store,0,0,148.6308613,-32.2559128,"Shop T106 Orana Mall Marketplace, Cnr Mitchell Highway &, Wheelers Ln, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Workwear for Women,clothing_store,0,0,148.605035,-32.2455225,"123 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Urban Beach,clothing_store,5,2,148.6308613,-32.2559128,"Orana Mall, 56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Hand Picked Imports,clothing_store,3.3,3,148.6009837,-32.246346,"79 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Klou,clothing_store,3.6,5,148.6014636,-32.2473557,"134 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Ghanda Clothing,clothing_store,5,2,148.6012952,-32.2482817,"168 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Noni B,clothing_store,0,0,148.5998716,-32.2500553,"SHOP 11 DUBBO SQUARE, 177 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Millers,clothing_store,4.1,17,148.6006916,-32.2498385,"165 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Totally Workwear Dubbo,clothing_store,4.6,38,148.6191594,-32.2441327,"9-11 White St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Bluegum Clothing,clothing_store,4.6,8,148.6000302,-32.2523103,"3/219 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Autograph Fashion,clothing_store,5,2,148.6035159,-32.2454713,"73 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Katies,clothing_store,3.5,6,148.5999923,-32.250106,"Dubbo Square, shop 4/177 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Factorie,clothing_store,5,2,148.6318159,-32.255781,"Shop T124, Orana Mall Marketplace, 56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Taking Shape Dubbo,clothing_store,4.9,8,148.601468,-32.247415,"136 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Hendersons Menswear,clothing_store,4.6,24,148.6051549,-32.245427,"123 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Rivers,clothing_store,4.1,33,148.603496,-32.2452471,"73 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Big On Style Fashions,clothing_store,0,0,148.602573,-32.245197,"39 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,RB Sellars,clothing_store,4.2,22,148.6007021,-32.2496964,"163 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Sportscraft Dubbo,clothing_store,0,0,148.6014402,-32.2492997,"Shop 2/188 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Rockmans,clothing_store,5,1,148.599769,-32.2501667,"Shop 27, Dubbo Square, 177 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Black Pepper,clothing_store,4.5,4,148.5999923,-32.250106,"Centro, Shop 13A/177 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Jay Jays,clothing_store,4,3,148.6014297,-32.2475648,"144 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Blue Illusion,clothing_store,0,0,148.6008927,-32.2478998,"119 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Harry's For Menswear,clothing_store,4.9,9,148.6025731,-32.2451963,"39 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Myer Dubbo,clothing_store,3.8,240,148.6015627,-32.2478986,"Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Jade Boutique,clothing_store,5,3,148.6014308,-32.2453402,"39-41 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Royal Bubs n Tots,clothing_store,4.5,10,148.602999,-32.2451701,"55 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,The Wedding Shoppe,clothing_store,4.3,12,148.6073962,-32.2456207,"Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Lazy Sunday Lifestyle,clothing_store,5,1,148.6014597,-32.2489143,"24 Wingewarra St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Cotton On Body,clothing_store,4.3,11,148.6307487,-32.2551451,"Wheelers Ln & Mitchell Hwy, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Intersport Dubbo,clothing_store,4.2,56,148.6027974,-32.244755,"40 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Sharica,clothing_store,4.4,14,148.601528,-32.251496,"25 Bultje St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,The Gift Closet,clothing_store,4.7,3,148.60233,-32.2451158,"33 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Mitchells Adventure,clothing_store,4.4,14,148.6019407,-32.2453432,"82 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Country Chique Boutique,clothing_store,0,0,148.6014942,-32.2471607,"126 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Taking Shape @ Myer Dubbo,clothing_store,0,0,148.6017501,-32.2479274,"Myer Level 1, 146-164 Macquarie Street, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Orana School Uniforms,clothing_store,3,1,148.6000439,-32.2522579,"219 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Bras N Things Orana Mall,clothing_store,4.1,10,148.630464,-32.255799,"56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Stormriders,clothing_store,0,0,148.6012533,-32.2487225,"Shop 1/184 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Di's Gifts of Elegance,clothing_store,3,2,148.563021,-32.249622,"2 Wollomombi Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,KC Print Shop,clothing_store,0,0,148.6046275,-32.2453493,"101 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Fully Promoted,clothing_store,4.1,9,148.6052792,-32.2522738,"225 Darling St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Rhino Promotions,clothing_store,0,0,148.619206,-32.2442669,"9-11 White St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Belle and Bear Lifestyle,clothing_store,0,0,148.6010109,-32.2478728,"119 Macquarie St, Dubbo NSW 2830, Australia"
1324,Dulwich Hill,2203,Urban Cachet,clothing_store,4.3,7,151.1427821,-33.9035356,"511 Marrickville Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Caviar Babywear,clothing_store,0,0,151.1414481,-33.9104198,"239 Wardell Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Oshen Blu,clothing_store,0,0,151.142291,-33.90319,"P.O.Box 436, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,The PM OP Shop,clothing_store,5,7,151.1289056,-33.9045667,"359 Old Canterbury Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,The Lacy Day Bridal Boutique,clothing_store,5,21,151.1447555,-33.9023553,"Shop 3/360 New Canterbury Rd, Dulwich Hill NSW 2203, Australia"
1334,Dundas Valley,2117,EscentialPerfumes,clothing_store,0,0,151.0467943,-33.7960381,"4a Simpson St, Dundas Valley NSW 2117, Australia"
1341,Dungog,2420,Hidden Valley Clothing,clothing_store,0,0,151.7576851,-32.4027393,"143 Dowling St, Dungog NSW 2420, Australia"
1349,Dural,2330,Blume Clothing,clothing_store,0,0,151.0196413,-33.6929171,"Shop 2/7 Ward Pl, Dural NSW 2158, Australia"
1349,Dural,2330,My Little Shop,clothing_store,4.5,8,151.0200052,-33.69257020000001,"Ground Floor, 3 Ward Pl, Dural NSW 2158, Australia"
1349,Dural,2330,The Designer District,clothing_store,2.3,6,151.0201277,-33.692967,"1/10 Kenthurst Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Hills Community Op Shop,clothing_store,4.6,43,151.0288391,-33.6818581,"539 Galston Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Sherpa Outdoor Gear,clothing_store,4.2,5,151.0306702,-33.6977956,"Unit 27/276 New Line Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Emily & Rose,clothing_store,5,1,151.0200493,-33.6926109,"1/3 Ward Pl, Dural NSW 2158, Australia"
1349,Dural,2330,PartyJay,clothing_store,3.9,46,151.028734,-33.70168,"4/252 New Line Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Gorgeous Clothing,clothing_store,0,0,151.0195891,-33.6929408,"Dural NSW 2158, Australia"
1364,Earlwood,2206,wotzhot clothing,clothing_store,4.8,19,151.1259072,-33.9266332,"322 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Eleni Clothing,clothing_store,4.8,8,151.1249661,-33.9267252,"4a/351 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Mistiko,clothing_store,4.6,14,151.126103,-33.9265269,"320 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,New Avenue Ladies Wear,clothing_store,1.5,2,151.1253791,-33.9270032,"350 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Casianet,clothing_store,2.3,3,151.1262793,-33.9263059,"321 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Artemys Boutique Women Fashion Earlwood and Online,clothing_store,0,0,151.127717,-33.9267716,"214 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Kidz Emporium,clothing_store,5,3,151.1258992,-33.9265092,"3/322 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Sweet Impression Children's Boutique and Gifts,clothing_store,4.6,13,151.125657,-33.92621860000001,"343 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Sophia & Co,clothing_store,3.7,6,151.1259275,-33.9261457,"335 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Bizzaro Bridal Couture,clothing_store,4.8,18,151.128122,-33.926637,"275 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Covergirl Lingerie,clothing_store,0,0,151.1249661,-33.9267252,"4/351 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Jurnii Store,clothing_store,4.3,6,151.1132027,-33.9272737,"Earlwood, 152 William St, Sydney NSW 2206, Australia"
1365,East Albury,2640,Anaconda Albury,clothing_store,4.2,47,146.9442933,-36.076592,"tenancy 16/94 Borella Rd, East Albury NSW 2640, Australia"
1365,East Albury,2640,Baby Bunting,clothing_store,4,4,146.9444035,-36.0762378,"shop 14/94 Borella Rd, East Albury NSW 2640, Australia"
1366,East Ballina,2478,LIAR THE LABEL,clothing_store,0,0,153.5804576,-28.8502288,"3/134 Eyles Dr, East Ballina NSW 2478, Australia"
1366,East Ballina,2478,OZINET Performance Wear,clothing_store,0,0,153.5805935,-28.8563612,"6 Stapleton St, East Ballina NSW 2478, Australia"
1366,East Ballina,2478,Serpentine xx,clothing_store,0,0,153.5803574,-28.8567653,"7 Stapleton St, East Ballina NSW 2478, Australia"
1371,East Gosford,2250,Cinta Collections,clothing_store,5,3,151.3506199,-33.4363169,"8 Henry Parry Dr, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Portia’s Boutique,clothing_store,1,2,151.3532509,-33.4372312,"99 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Tandem Home & Fashion,clothing_store,5,2,151.3539536,-33.4379671,"Shop 4/67 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Online Fashion Outlet,clothing_store,0,0,151.3535021,-33.437194,"95 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Fig & Little,clothing_store,5,1,151.3531479,-33.4370488,"3/103 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Workwear Express,clothing_store,4.7,23,151.350004,-33.4365061,"5/54 York St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Victoria Black,clothing_store,3.3,3,151.3534213,-33.4373586,"93 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Love Nelli Leggings & Apparel,clothing_store,5,9,151.3519651,-33.4333503,"East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Fig & Little,clothing_store,5,1,151.3531479,-33.4370488,"3/103 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Kel-Leigh Couture,clothing_store,4.5,35,151.3502414,-33.4365217,"58 York St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Heaven Dew Love,clothing_store,2,1,151.3543556,-33.4380553,"63 Central Coast Hwy, East Gosford NSW 2250, Australia"
1377,East Killara,2071,GetSale.com.au - Smart Way to Shop Online,clothing_store,5,1,151.174751,-33.758086,"2 Fairbairn Ave, East Killara NSW 2071, Australia"
1377,East Killara,2071,Mitchell-Y,clothing_store,0,0,151.174736,-33.758065,"2 Fairbairn Ave, East Killara NSW 2071, Australia"
1379,East Lindfield,2070,Nezz Exclusive Dressmaking & Designing,clothing_store,5,1,151.1888675,-33.7638886,"207 Tryon Rd, East Lindfield NSW 2070, Australia"
1382,East Maitland,2323,Jay Jays,clothing_store,4.7,6,151.5913601,-32.7623091,"Shop 2013/1 Molly Morgan Dr, East Maitland NSW 2320, Australia"
1382,East Maitland,2323,Connor,clothing_store,4.5,10,151.5912622,-32.761852,"Shop 2031A Stockland Green Hills, 1 Molly Morgan Dr, East Maitland NSW 2323, Australia"
1382,East Maitland,2323,Decjuba,clothing_store,5,1,151.5909838,-32.7622023,"Shop 2065, Green Hills Shopping Centre, 1 Molly Morgan Dr, East Maitland NSW 2323, Australia"
1382,East Maitland,2323,Tarocash,clothing_store,4.9,9,151.5910494,-32.762172,"1 Molly Morgan Dr, East Maitland NSW 2323, Australia"
