suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
2863,Mudgee,2850,Emma Rapley Hair,hair_care,0,0,149.5887379,-32.59494920000001,"58 Gladstone St, Mudgee NSW 2850, Australia"
2863,Mudgee,2850,The Pampered Lady,hair_care,4.8,6,149.5879591,-32.5926264,"Suite 2, Level 1/72 Church St, Mudgee NSW 2850, Australia"
2863,Mudgee,2850,Headz Up Barber Shop Mudgee,hair_care,4.7,15,149.6005477,-32.6086743,"8B/13 Sydney Rd, Mudgee NSW 2850, Australia"
2863,Mudgee,2850,Jennie Traditional Barber,hair_care,0,0,149.582107,-32.5903465,"111 Market St, Mudgee NSW 2000, Australia"
2863,Mudgee,2850,Ronnies barbershop,hair_care,4.8,30,149.58735,-32.5913973,"77 Market St, Mudgee NSW 2850, Australia"
2865,Mulgoa,2745,HairLine Mulgoa,hair_care,4.1,14,150.6494456,-33.8398226,"Mulgoa NSW 2745, Australia"
2865,Mulgoa,2745,the glam lab,hair_care,4.8,23,150.6295931,-33.8454919,"3 Glenleigh Ave, Mulgoa NSW 2745, Australia"
2879,Mullumbimby,2482,Frankie God Of Hair,hair_care,5,24,153.501193,-28.5535428,"1b/55 Burringbar St, Mullumbimby NSW 2482, Australia"
2879,Mullumbimby,2482,Simply Sheer Hair & Beauty,hair_care,4.9,17,153.500451,-28.553518,"43 Burringbar St, Mullumbimby NSW 2482, Australia"
2879,Mullumbimby,2482,Hair Fetish,hair_care,0,0,153.4909285,-28.5491516,"8 Kurrajong St, Mullumbimby NSW 2482, Australia"
2879,Mullumbimby,2482,The Loft 2482,hair_care,5,2,153.4989179,-28.5545899,"1/121 Dalley St, Mullumbimby NSW 2482, Australia"
2879,Mullumbimby,2482,Mullum Baa Baa Shop,hair_care,5,2,153.4999613,-28.5540098,"Shop 5/104 Dalley St, Mullumbimby NSW 2482, Australia"
2881,Mulwala,2647,Blend Studio Hair and Beauty,hair_care,4.7,30,146.003913,-35.9905364,"95/103 Melbourne St, Mulwala NSW 2647, Australia"
2881,Mulwala,2647,Untangled Wiggs Hairdressing,hair_care,5,2,146.0008983,-35.9923784,"3/32 Bayly St, Mulwala NSW 2647, Australia"
2881,Mulwala,2647,Bella Studio,hair_care,5,1,146.0036877,-35.990844,"105-107 Melbourne St, Mulwala NSW 2647, Australia"
2911,Murrumbateman,2582,MBK Hair Designs,hair_care,4,2,149.0296714,-34.9692126,"2 Hercules St, Murrumbateman NSW 2582, Australia"
2911,Murrumbateman,2582,Blown Hair,hair_care,0,0,149.0291295,-34.9691566,"5/5 Hercules St, Murrumbateman NSW 2582, Australia"
2914,Murrumburrah,2587,Panthers Hair & Beauty Salon,hair_care,5,2,148.349989,-34.549263,"340 Albury St, Murrumburrah NSW 2587, Australia"
2915,Murrurundi,2338,Murrurundi Hair & Beauty Salon,hair_care,5,4,150.8387301,-31.7650852,"59 Mayne St, Murrurundi NSW 2338, Australia"
2915,Murrurundi,2338,Haydonton Hair,hair_care,4.4,7,150.8424509,-31.7653394,"10 Mayne St, Murrurundi NSW 2338, Australia"
2915,Murrurundi,2338,Just Debs,hair_care,4.7,3,150.836547,-31.767406,"57 Haydon St, Murrurundi NSW 2338, Australia"
2917,Murwillumbah,2484,B Spoilt Hair Studio,hair_care,5,10,153.3961667,-28.3268819,"3/114 Murwillumbah St, Murwillumbah NSW 2484, Australia"
2917,Murwillumbah,2484,Kadamba Hair Studio,hair_care,4.6,20,153.39799,-28.326855,"1/50 Murwillumbah St, Murwillumbah NSW 2484, Australia"
2917,Murwillumbah,2484,The Style Shop,hair_care,4.7,20,153.3980808,-28.3276607,"23 Wollumbin St, Murwillumbah NSW 2484, Australia"
2917,Murwillumbah,2484,Bon Bon Salon,hair_care,4.9,21,153.398206,-28.326406,"Palm Court, 41 Murwillumbah St, Murwillumbah NSW 2484, Australia"
2917,Murwillumbah,2484,Carol's Place - Make Up Artist,hair_care,5,1,153.397962,-28.326263,"47 Murwillumbah St, Murwillumbah NSW 2484, Australia"
2917,Murwillumbah,2484,White Lotus Beauty & Massage,hair_care,4,4,153.398333,-28.326888,"8/34 Murwillumbah St, Murwillumbah NSW 2484, Australia"
2917,Murwillumbah,2484,Country style barber Murwillumbah,hair_care,5,2,153.3978684,-28.3263114,"47 Murwillumbah St, Murwillumbah NSW 2484, Australia"
2917,Murwillumbah,2484,POPPY'S BARBERSHOP,hair_care,5,1,153.3986158,-28.3277103,"SHOP 1A/1-3 Wollumbin St, Murwillumbah NSW 2484, Australia"
2921,Muswellbrook,2333,Hair by Maddi,hair_care,4.7,15,150.8880988,-32.2636616,"Shop 22/60-82 Bridge St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Capelli Style Hair Salon muswellbrook,hair_care,5,10,150.8881929,-32.2647898,"28 Bridge St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Shear Indulgence Hair & Beauty Muswellbrook,hair_care,4.6,30,150.8964434,-32.2827127,"19/29 Rutherford Road, Muswellbrook Fair, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Allure Hair & Beauty Muswellbrook,hair_care,4.6,30,150.888204,-32.26304,"1/36 Brook St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Elegance Hair And Beauty,hair_care,4.8,23,150.8891648,-32.2629171,"2/51 Bridge St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Open Cut Hair for Women,hair_care,4.3,6,150.8894495,-32.2636849,"3/55 Brook St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Evolve Hair & Beauty,hair_care,4.6,5,150.8890133,-32.2614278,"142 Bridge St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Open Cut Men's Hairdressers,hair_care,4.3,34,150.8894723,-32.2635508,"1/55 Brook St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,Caitoria style,hair_care,0,0,150.889264,-32.2640186,"Shop 11 Central Arcade, 21 Bridge St, Muswellbrook NSW 2333, Australia"
2921,Muswellbrook,2333,"Central Arcade, Muswellbroolk",hair_care,5,4,150.889094,-32.2639649,"29 Bridge St, Muswellbrook NSW 2333, Australia"
2938,Nabiac,2312,Barb’s Hair Care For You,hair_care,0,0,152.3779919,-32.0982226,"151 Clarkson St, Nabiac NSW 2312, Australia"
2940,Nambucca Heads,2448,Tres Belle Hair Studio,hair_care,5,2,153.0025166,-30.6425934,"15d Ridge St, Nambucca Heads NSW 2448, Australia"
2940,Nambucca Heads,2448,Wendy's Coiffure,hair_care,4.7,7,153.0037334,-30.64206459999999,"Shop 5/28 Ridge St, Nambucca Heads NSW 2448, Australia"
2940,Nambucca Heads,2448,Zen Health and Beauty,hair_care,4.4,27,153.0011664,-30.641125,"49 Bowra St, Nambucca Heads NSW 2448, Australia"
2940,Nambucca Heads,2448,Jerry's Barber Shop,hair_care,5,4,153.0026249,-30.641715,"20A Bowra St, Nambucca Heads NSW 2448, Australia"
2940,Nambucca Heads,2448,Breakwall Barbers,hair_care,4.9,25,153.0011937,-30.6412956,"47 Bowra St, Nambucca Heads NSW 2448, Australia"
2947,Narara,2250,Expressions Hair Studio,hair_care,5,1,151.3505273,-33.3936529,"701 Pacific Highway Nurra Rd, Narara NSW 2250, Australia"
2947,Narara,2250,Meu Amor For Hair,hair_care,5,1,151.3441164,-33.3946299,"Narara NSW 2250, Australia"
2947,Narara,2250,Ella Wigmakers,hair_care,5,3,151.355157,-33.388841,"home base business, Narara NSW 2250, Australia"
2948,Narellan,2567,Barbers of Narellan,hair_care,4.5,46,150.737675,-34.0402863,"Shop 2A/336 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Mibu Medispa,hair_care,4.9,36,150.7380898,-34.0401027,"Shop 2/338 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Evolution Laser Clinic,hair_care,0,0,150.7363266,-34.0413805,"Town Centre, Shop 87, Level 1/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,HOUSE OF BARBERS,hair_care,3.5,78,150.7366354,-34.0393435,"74/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,The Lodge Gentlemans Barbershop,hair_care,4,27,150.7365872,-34.0400519,"147/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Sassine Hair Salon,hair_care,4.3,73,150.737118,-34.0422378,"Narellan Town Centre, 47b/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,DFK Hair Studio,hair_care,4.9,27,150.738295,-34.039946,"1/342 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Mynk Hair,hair_care,4.7,119,150.7365075,-34.0418382,"Shop 42 Narellan Town Centre, 326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Artistry of Hair,hair_care,4.3,6,150.7305289,-34.0425354,"270 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Hairhouse Narellan,hair_care,3.8,31,150.7372014,-34.04213,"Shop 102B Narellan Town Centre, 326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Lux Hair Lounge,hair_care,4.5,20,150.7379462,-34.0415596,"Narellan Town Centre, 17/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Escarla Hair Face Body,hair_care,4.9,14,150.7374674,-34.0405014,"7/332A Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Reveal Salon,hair_care,0,0,150.7384126,-34.0400007,"2&3/342 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Razzle Dazzle,hair_care,4.6,14,150.7392195,-34.041423,"2/20 Somerset Ave, Narellan NSW 2567, Australia"
2948,Narellan,2567,Hair Beyond The Mirror,hair_care,0,0,150.7305179,-34.0398726,"6/5 Grahams Hill Rd, Narellan NSW 2567, Australia"
2948,Narellan,2567,Just Cuts,hair_care,4.1,34,150.736291,-34.041374,"Shop 62/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,MJ Scissor Sisters,hair_care,0,0,150.739259,-34.041495,"2/20 Somerset Ave, Narellan NSW 2567, Australia"
2948,Narellan,2567,BLONDES AND BRUNETTES NARELLAN,hair_care,2.7,102,150.7360438,-34.0400524,"Shop 144/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Laser Clinics Australia - Narellan Town Centre,hair_care,4.6,55,150.7360438,-34.0400524,"Shop 143/326 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Skin Tonics Beauty & Skin Clinic,hair_care,5,4,150.738425,-34.040067,"2/3/342 Camden Valley Way, Narellan NSW 2567, Australia"
2948,Narellan,2567,Cheveux by Lauren,hair_care,0,0,150.7329323,-34.0542399,"Sirius Cct, Narellan NSW 2567, Australia"
2948,Narellan,2567,Barbers Inn,hair_care,4.6,11,150.735849,-34.0490124,"30 Wilton St, Narellan NSW 2567, Australia"
2950,Narellan Vale,2567,The Cutting Room Hair Boutique,hair_care,4.8,6,150.7472647,-34.0484666,"9/61 Holdsworth Dr, Narellan Vale NSW 2567, Australia"
2951,Naremburn,2065,The Dermal Diary,hair_care,5,35,151.200859,-33.817827,"282 Willoughby Rd, Naremburn NSW 2065, Australia"
2953,Narooma,2546,Cascades Hair Design,hair_care,4.8,6,150.124985,-36.21505399999999,"44 Princes Hwy, Narooma NSW 2546, Australia"
2953,Narooma,2546,Salon Mosaic (Mosaic Hair and Beauty),hair_care,4.9,53,150.131885,-36.2180453,"104 Wagonga St, Narooma NSW 2546, Australia"
2953,Narooma,2546,The Colour Bar hair on Princes,hair_care,5,3,150.1273161,-36.2168534,"76 Princes Hwy, Narooma NSW 2546, Australia"
2953,Narooma,2546,Heads Together,hair_care,4.6,21,150.127377,-36.2235697,"185 Princes Hwy, Narooma NSW 2546, Australia"
2953,Narooma,2546,4Her The Hair Room,hair_care,0,0,150.1325483,-36.2181475,"Narooma NSW 2546, Australia"
2953,Narooma,2546,Narooma Barbers,hair_care,4.8,11,150.132721,-36.21962,"2/139 Wagonga St, Narooma NSW 2546, Australia"
2955,Narrabeen,2101,Frog's Barber Shop,hair_care,4.7,28,151.2981995,-33.7126385,"10A Lagoon St, Narrabeen NSW 2101, Australia"
2955,Narrabeen,2101,Mieco Hair Salon,hair_care,4.5,19,151.2970326,-33.713247,"2/1423a Pittwater Rd, Narrabeen NSW 2101, Australia"
2955,Narrabeen,2101,Shape Hair & Beauty,hair_care,4.4,13,151.2980633,-33.7141818,"1 Lagoon St, Narrabeen NSW 2101, Australia"
2955,Narrabeen,2101,Atlas Hair Studio,hair_care,5,15,151.298926,-33.7133946,"2/12 Waterloo St, Narrabeen NSW 2101, Australia"
2955,Narrabeen,2101,Studio Benicky,hair_care,5,16,151.297927,-33.7134536,"6/8 Lagoon St, Narrabeen NSW 2101, Australia"
2955,Narrabeen,2101,Fuzz Hair Dressing,hair_care,5,4,151.2982598,-33.7129126,"49 Waterloo St, Narrabeen NSW 2101, Australia"
2955,Narrabeen,2101,Beyoutiful hair and makeup,hair_care,0,0,151.303411,-33.7051656,"5 Malcolm St, Narrabeen NSW 2101, Australia"
2955,Narrabeen,2101,Busadee's Haircut,hair_care,5,26,151.299514,-33.713319,"12/11-21 Waterloo St, Narrabeen NSW 2101, Australia"
2956,Narrabri,2390,Impressions Hair Design,hair_care,5,1,149.782644,-30.325334,"131 Maitland St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Clipjoint Hairdressing,hair_care,4.4,17,149.7835099,-30.3252188,"132 Maitland St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Salon Panache,hair_care,4.9,7,149.78387,-30.3258338,"108 Maitland St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Calli Druce Hairdressing,hair_care,5,3,149.7532164,-30.336926,"15 Meelee St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Lush Hair & Nails,hair_care,5,6,149.7822283,-30.3243667,"2/159 Maitland St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Nice & Natural Hair Design,hair_care,5,1,149.7834591,-30.3264622,"95 Maitland St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Kim Howarth Hair,hair_care,0,0,149.783736,-30.322787,"210 Maitland St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Key Colour Hair Designs,hair_care,0,0,149.7692146,-30.336775,"68 Cooma Rd, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Monique's Hair Studio,hair_care,5,1,149.7512805,-30.3346119,"35 Deran St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Geraldine Hall Hairdesign,hair_care,0,0,149.7808256,-30.332619,"4 McClintock St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Dixie's Hairdressers Narrabri,hair_care,5,1,149.7846264,-30.3276183,"1/76 Maitland St, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Georgia's Hair Studio,hair_care,0,0,149.7653601,-30.3411564,"30 Cooma Rd, Narrabri NSW 2390, Australia"
2956,Narrabri,2390,Liberated Lockz,hair_care,4.7,3,149.7831824,-30.3245703,"3/1 Doyle St, Narrabri NSW 2390, Australia"
2960,Narrandera,2700,Ainsworth's Hairdressers,hair_care,4.8,6,146.553798,-34.745279,"95 East St, Narrandera NSW 2700, Australia"
2960,Narrandera,2700,The Italian Barber,hair_care,5,5,146.5537911,-34.745315,"97 East St, Narrandera NSW 2700, Australia"
2963,Narrawallee,2539,Carol Doherty,hair_care,0,0,150.466395,-35.315162,"58 Leo Dr, Narrawallee NSW 2539, Australia"
2964,Narraweena,2099,MIRANDA'S HAIR SALON,hair_care,4.3,4,151.2748057,-33.7506795,"2/99-101 Alfred St, Narraweena NSW 2099, Australia"
2964,Narraweena,2099,Anthony & Craig's barbershop Narraweena,hair_care,5,2,151.274346,-33.7500331,"Shop 2/172 Alfred St, Narraweena NSW 2099, Australia"
2964,Narraweena,2099,Hilltop Barber Shop,hair_care,4.9,25,151.2749748,-33.7550567,"Shop 1/72 May Rd, Narraweena NSW 2099, Australia"
2966,Narwee,2209,Shampucci,hair_care,0,0,151.0704504,-33.9483226,"Hurst Pl, Narwee NSW 2209, Australia"
2966,Narwee,2209,Sunny Cuts Studio阳光剪吧,hair_care,5,4,151.070199,-33.9480846,"1 Fisher Pl, Narwee NSW 2209, Australia"
2966,Narwee,2209,Beauty By Jackie,hair_care,4.6,12,151.0682085,-33.9494015,"118 Mountview Ave, Narwee NSW 2209, Australia"
2966,Narwee,2209,Beauty By Jackie,hair_care,5,3,151.0697211,-33.9488014,"78 Broadarrow Rd, Narwee NSW 2209, Australia"
2966,Narwee,2209,Narwee Barber Shop,hair_care,4.2,25,151.070397,-33.948677,"60/56 Broadarrow Rd, Narwee NSW 2209, Australia"
2976,Nelson Bay,2315,Antonio's Barbers Shop,hair_care,4.9,39,152.1433058,-32.7217852,"3/34 Donald St, Nelson Bay NSW 2315, Australia"
2976,Nelson Bay,2315,Ocean Blue Hair Gallery,hair_care,5,3,152.1428865,-32.72109,"Shop 18 Cascade Walk, 6 Stockton St, Nelson Bay NSW 2315, Australia"
2976,Nelson Bay,2315,Best Hairdressers in Town,hair_care,4.4,20,152.1424748,-32.7218807,"3/57 Donald St, Nelson Bay NSW 2315, Australia"
2976,Nelson Bay,2315,Arteke Salon Collective,hair_care,4.5,25,152.144758,-32.721692,"2&4 Yacaaba St, Nelson Bay NSW 2315, Australia"
2976,Nelson Bay,2315,Paula's Hair Affair,hair_care,0,0,152.1537078,-32.7197209,"47 Kerrigan St, Nelson Bay NSW 2315, Australia"
2976,Nelson Bay,2315,Sue's Creative Hair Design,hair_care,4,6,152.143833,-32.721771,"13/17-19 Stockton St, Nelson Bay NSW 2315, Australia"
2976,Nelson Bay,2315,Fresh Salon,hair_care,4.3,42,152.1418597,-32.721483,"42 Donald St, Nelson Bay NSW 2315, Australia"
2976,Nelson Bay,2315,Hair By Charly Jane,hair_care,3.3,3,152.1445714,-32.7212131,"Shop 8a/71 Victoria Parade, Nelson Bay NSW 2315, Australia"
2987,Neutral Bay,2089,Traditional Balinese massage and beauty,hair_care,5,3,151.2206945,-33.831129,"1/125 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Magic Touch Barber Shop Sydney,hair_care,4.7,379,151.2200861,-33.8308322,"7/99-111 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Via Spiga Hairdresser Neutral Bay,hair_care,4.7,52,151.2198047,-33.8297232,"5/211 Ben Boyd Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Shine & Waves Hair Salon Neutral bay,hair_care,4.6,20,151.222595,-33.83221899999999,"5/48 Yeo St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Simply Hair Sydney,hair_care,4.8,16,151.2246118,-33.830832,"6/260 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Anthony Talbot London,hair_care,4.9,123,151.221936,-33.831081,"178 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Enzologic Hair Artisans,hair_care,4.7,16,151.2198192,-33.8308464,"11/99 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Supudupu Hair Design Works,hair_care,4.7,65,151.2216623,-33.8301894,"19A Young St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,NEDA Hair Studio,hair_care,4.7,44,151.2201124,-33.8308293,"8/99 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Salon De Rachel,hair_care,5,12,151.2238227,-33.8316351,"Shop 6/187 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Temple hair and beauty,hair_care,4.1,41,151.220011,-33.8296046,"Suite1/3-7 Grosvenor St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Butlers for Hair,hair_care,5,25,151.2204193,-33.8309557,"2/115 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Parrots Hairdressing,hair_care,4.9,38,151.2190097,-33.84173639999999,"7a Hayes St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Hello Gorgeous,hair_care,4.9,52,151.2215317,-33.8314111,"151 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Salon Yazbek,hair_care,4.7,65,151.2232124,-33.8313523,"226 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Tebroc Head & Body,hair_care,5,6,151.2232743,-33.8309278,"8 Waters Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,CREATE by ReNCOUNTER,hair_care,4.8,11,151.2236856,-33.8309589,"shop 1/3-5 Waters Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Richard James Hairdressing,hair_care,5,1,151.2232569,-33.8311092,"3/2A Waters Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Blonde Avenue,hair_care,4.7,13,151.223359,-33.830802,"Shop 10/4-8 Waters Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Sanctuary Skin Care,hair_care,5,37,151.221201,-33.830792,"3&4/4 Young St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Laser Clinics Australia - Neutral Bay,hair_care,4.3,106,151.221333,-33.831358,"Shop 1/2, 139 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Borscz Hair,hair_care,0,0,151.2192146,-33.8412887,"1/11 Hayes St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Lawsons Mens Hair,hair_care,3.4,53,151.2217022,-33.8311376,"Shop 24, The Grove, 166-174 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Treats Hairdesign,hair_care,5,4,151.2220493,-33.8318734,"level 1/148 Wycombe Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,The Beautiful Hair Boutique (By Appointment),hair_care,4.7,15,151.219783,-33.829785,"shop 4/211 Ben Boyd Rd, Neutral Bay NSW 2088, Australia"
2987,Neutral Bay,2089,Bliss Skin Care,hair_care,5,20,151.2200517,-33.8297718,"3/3 Grosvenor St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,L.A.B Skin Clinic,hair_care,4.6,36,151.222689,-33.831276,"Level 1/202-212 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,You and Me Beauty Salon,hair_care,5,26,151.2231308,-33.8317278,"6/185 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,About Me Skin Care,hair_care,0,0,151.22342,-33.830867,"8 Waters Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,inskin Medi Spa,hair_care,4.5,31,151.2225812,-33.8322237,"3/48 Yeo St, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,UniqueEyebrowsdayspa,hair_care,4.4,22,151.220748,-33.831065,"127 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,Neutral Bay Laser & Dermatology Clinic,hair_care,3.8,16,151.2208647,-33.8308705,"156 Military Rd, Neutral Bay NSW 2089, Australia"
2987,Neutral Bay,2089,TREY ALEXANDER | MASTER BARBER,hair_care,5,11,151.220199,-33.830385,"Suite 3/132 Military Rd, Neutral Bay NSW 2089, Australia"
2996,New Lambton,2305,Fierce Hair Growth - Newcastle,hair_care,0,0,151.7078496,-32.9335842,"56 Orchardtown Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Salon West,hair_care,4.6,14,151.7150102,-32.9203262,"92 Hobart Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Mirror Mirror Hair Boutique,hair_care,4.8,11,151.712644,-32.921469,"78 Regent St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,New Generation Hair,hair_care,4.5,8,151.7254799,-32.9165448,"268 Turton Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Blanc Hair Studio,hair_care,4.6,23,151.7122563,-32.9269792,"10 Regent St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Duchess of Regent,hair_care,5,7,151.713397,-32.924192,"1/71 Regent St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Darja,hair_care,5,2,151.7147681,-32.9223709,"12 Alma Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,BLACK HONEY HAIR STUDIO,hair_care,4.9,14,151.7076817,-32.9343558,"2/76 Orchardtown Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,The Brady Scrunch Hair Salon,hair_care,5,2,151.7123027,-32.9269526,"10 Regent St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Bliss Hair Artists,hair_care,4.8,62,151.713102,-32.923354,"56 Regent St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Chameleon Hair,hair_care,4.9,8,151.7146177,-32.9221144,"1/11 Alma Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Ruby Skies,hair_care,4.6,14,151.7078442,-32.9335858,"54 Orchardtown Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Motu Hair Face Body,hair_care,5,2,151.710683,-32.93348,"60 Birdwood St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,T.K. Hair (Katarina Nikolovski freelance hair stylist),hair_care,5,1,151.714797,-32.9223213,"Alma Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,In our chairs,hair_care,5,1,151.7106278,-32.9334896,"60 Birdwood St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Hair Studio 21,hair_care,5,2,151.7075768,-32.9343507,"2/76 Orchardtown Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,The Prep Room Newcastle,hair_care,0,0,151.7138339,-32.92202530000001,"29 Alma Rd, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,Shilo Hair,hair_care,0,0,151.7135059,-32.9235088,"77 Regent St, New Lambton NSW 2305, Australia"
2996,New Lambton,2305,The Organic Colourist,hair_care,0,0,151.7113549,-32.9218095,"70 Westcourt Rd, New Lambton NSW 2305, Australia"
2997,New Lambton Heights,2305,Mk Hair Cutting Salon John Hunter Hospital,hair_care,4.8,4,151.6937064,-32.9231232,"I, Lookout Rd, New Lambton Heights NSW 2305, Australia"
3003,Newcastle,2300,Sublime Hair Design,hair_care,4.2,29,151.776994,-32.926905,"176 King St, Newcastle NSW 2300, Australia"
3003,Newcastle,2300,Salt Hair,hair_care,4.3,42,151.7854766,-32.927803,"8 Pacific St, Newcastle NSW 2300, Australia"
3003,Newcastle,2300,Fast-Drying and Deep Carpet Cleaning Newcastle,hair_care,0,0,151.785343,-32.927757,"8 Pacific St, Newcastle NSW 2300, Australia"
3003,Newcastle,2300,Om Shalom Hair & makeup Pty Ltd,hair_care,0,0,151.774087,-32.9284602,"39 Darby St, Newcastle NSW 2300, Australia"
3003,Newcastle,2300,The New Black Industries,hair_care,4.4,27,151.7707486,-32.9257083,"2/2 Honeysuckle Dr, Newcastle NSW 2300, Australia"
3003,Newcastle,2300,Enigma Hair + Body,hair_care,4.7,35,151.7738911,-32.9254638,"1/335 Wharf Rd, Newcastle NSW 2300, Australia"
3003,Newcastle,2300,Teneile's Hair & Beauty,hair_care,0,0,151.712381,-32.940615,"Newcastle NSW 2289, Australia"
3003,Newcastle,2300,WAK The Salon,hair_care,4.4,85,151.7677566,-32.9275542,"521 Hunter St, Newcastle NSW 2300, Australia"
3003,Newcastle,2300,Cherie's Hair Art,hair_care,4.8,6,151.7828146,-32.9275275,"81 Hunter St, Newcastle NSW 2300, Australia"
